D1,N2,N1,RiseTime,TransientTime,SettlingTime,SettlingMin,SettlingMax,Overshoot,Undershoot,Peak,PeakTime
9.86345155912128,10.2648736128781,26.2984172293336,0.594901492116842,1.00776657157801,1.00776657157801,0.338039092332891,0.374994504123682,0,-0,0.374994504123682,2.04824147088718
-8.60800780831058,10.4282242813609,25.7307210197382,0.667200434358392,1.28449585429228,1.30777024315643,-0.334200737960901,-0.301687333147541,0,9.5698438132365,0.334200737960901,2.05702737841024
5.98773010936095,3.49625795032897,1.50666428555936,4.44999226926498,7.96231103373238,7.96231103373238,3.59301761599266,3.97127214470506,0,-0,3.97127214470506,14.5448399161482
1.3431265633953,14.3445075604978,46.1115469589291,0.0293085629751696,1.13249674574395,1.14923233172488,0.0291303722868156,0.0607107660308899,108.429154410374,-0,0.0607107660308899,0.179902613280783
-2.70439774865574,11.3956690976541,32.0353350086781,0.536089564703916,1.16341363621495,1.25865728237295,-0.0843070390995007,-0.0759856797802449,0,56.995022116535,0.0843070390995007,1.81755275862671
-8.22188407122993,4.93971570390309,1.04832451427406,9.89759604676067,17.942445826358,17.9425419332778,-7.83729580176559,-7.07195394068999,0,0.00214330915044364,7.83729580176559,32.9502357972575
-8.59625179357405,16.4486873969144,67.3645362753466,0.385956878135072,0.773109448161645,0.799186310308137,-0.127453515454367,-0.11531929101368,0,19.9234738641616,0.127453515454367,1.19021991662615
-9.4159610020284,11.5282927844125,28.3239333534114,0.691483456019299,1.33373523935231,1.35751500450883,-0.332392387392535,-0.300406910870896,0,8.79184222683123,0.332392387392535,2.75915329647074
-9.06041493392119,11.9280499916158,26.9091184496272,0.776947655308291,1.49952094251931,1.52727072851168,-0.336315699390186,-0.303933847107331,0,8.73321355513794,0.336315699390186,2.47142431965949
8.83856671571793,17.2049387145734,73.9039665959613,0.262958697590508,0.468378797860437,0.468378797860437,0.107858117568222,0.119594832091752,0,-0,0.119594832091752,1.49457135900386
8.45021988799196,12.1444250295265,34.4718566658765,0.507594462350605,0.892796073214936,0.892796073214936,0.221300877854244,0.244948882333612,0,-0,0.244948882333612,1.61886835405444
-5.03862056808239,12.6862556456695,38.6279146411035,0.518245821877941,1.06426903882583,1.11469448402763,-0.130310858567363,-0.117750276458626,0,28.2596156081694,0.130310858567363,1.71492333049428
-3.75055214369424,10.7236072157559,23.8878777797624,0.74494933578627,1.52191240867744,1.60349484814441,-0.156982890862931,-0.141474016259089,0,29.3280199226369,0.156982890862931,3.15264840903682
-0.200183580188704,5.91647630774923,8.29114444453775,1.00709966774567,2.45454822656163,3.24705940617298,-0.0240119072664862,-0.0217969222841892,0,495.093386117155,0.119536654105664,0.323172088064061
-4.99974101065328,12.644638314005,33.0609325782258,0.638832934149745,1.29307040069294,1.35290096293355,-0.151204293262655,-0.136664020679467,0,24.7029125748434,0.151204293262655,2.66499429106856
-0.698077098379786,7.33420533566091,1.78785070985201,8.70330005064985,15.9473607087617,16.8622267032131,-0.390447658237011,-0.351493765730719,0,25.981591588778,0.390447658237011,43.946420435969
0.415255621352737,9.06400369315968,12.2599841381835,0.0319736320067562,2.81772191382557,3.1778591220549,0.0318122069313703,0.0953352491052543,181.467265399727,-0,0.0953352491052543,0.298337319571947
3.44584301270081,7.64239396327649,4.1178268362609,3.67607578510549,6.53616447630134,6.53616447630134,0.753453217328252,0.8353239352106,0,-0,0.8353239352106,10.6859481779319
-1.66233947683211,4.06353674937833,0.818481324145265,10.3442723063923,18.970029884835,19.2395089250972,-2.02987409388495,-1.82809307163283,0,5.89448691064311,2.02987409388495,36.0903814722977
-1.86943321338872,7.99633250828248,6.41703168840845,2.43424647403257,4.66363969098289,4.91028713305641,-0.290835299826801,-0.262490063080168,0,25.0060081840874,0.290835299826801,7.6499209175796
-5.19466437544676,14.6098943071774,53.1412988260949,0.424005475449165,0.88357362606377,0.930794952349127,-0.0976085666229011,-0.088072695114092,0,33.997480814144,0.0976085666229011,1.34081004783079
5.54325618290972,8.66720076373498,18.6312363654682,0.618447668089607,1.08165198581775,1.08165198581775,0.268160705340607,0.297214557583395,0,-0,0.297214557583395,1.85476826966067
0.462495254916075,11.557889174376,32.1152740682199,0.0126227173654419,1.25977095681391,1.54919308947241,0.0144661340991869,0.0680276147537865,372.377925784681,-0,0.0680276147537865,0.188283061841625
-4.15011648015087,4.70652186800144,5.49967014633881,1.39119869401112,2.65835286422494,2.70219532951453,-0.754583677547524,-0.680720447552943,0,9.05897070239991,0.754583677547524,5.7407304497448
9.3511136348182,9.93865715516987,16.1544358341209,1.09159209755655,1.9371150471657,1.9371150471657,0.52318210700479,0.578453978700299,0,-0,0.578453978700299,3.57698575804993
3.64902316061338,7.09643418601553,12.43180566687,0.653753982938919,1.17270398666808,1.17270398666808,0.264392645355571,0.293297338005236,0,-0,0.293297338005236,2.17785118005829
-6.56421367373655,5.69256058635929,5.14193598186951,2.03446011519466,3.83330510537365,3.86636742318424,-1.27624070661587,-1.1494533371498,0,3.78876526719562,1.27624070661587,7.64408231989225
8.11051554678324,7.91160030903101,14.58486047398,0.861949878966933,1.48091221028702,1.48091221028702,0.502240524237806,0.556089143299412,0,-0,0.556089143299412,4.39331251333718
-1.67986255673123,8.26784200809333,2.92710411547622,5.92846548971759,10.889039624723,11.222069280724,-0.573358456275682,-0.516534308445316,0,13.1380357563376,0.573358456275682,19.4652233665106
-4.62816409380164,9.15920621638634,16.2688245833361,0.968598474818384,1.91676186869571,1.97997279957851,-0.284346516365056,-0.256859548733574,0,16.4682220166636,0.284346516365056,3.53484820292361
-3.38910697640176,15.7610430380308,61.4419681720888,0.383490931794749,0.840933492916463,0.91651491636238,-0.0550750544275673,-0.0497337234555835,0,64.5896245791632,0.0550750544275673,1.29664058602587
-4.36716010013182,19.638101796649,96.4120008843083,0.303409440772693,0.664659326101482,0.72226565050223,-0.045235527194815,-0.040920481060224,0,62.5792325848644,0.045235527194815,1.03152468763382
-7.70931051637891,8.15460288733296,16.3181087979234,0.817649024971522,1.55535743835462,1.57847920122637,-0.471986966056604,-0.425286478618837,0,7.99388647848241,0.471986966056604,2.46994173461208
5.80888970976729,11.0596213017899,30.4561580240661,0.419771322372684,0.748034273831908,0.748034273831908,0.172118716562372,0.190729446704515,0,-0,0.190729446704515,2.74731197260866
0.120497406712539,9.01392450315692,5.20573504506457,0.0206688231100287,6.79259088171157,8.72495343235955,0.0232626630872057,0.0998778689533368,331.492873433474,-0,0.0998778689533368,0.362105029515125
4.6101300772722,14.7725831433253,54.4504513235928,0.146280453159094,0.596301215074147,0.596301215074147,0.0764555037259411,0.0881613141992122,4.12772019371246,-0,0.0881613141992122,0.358789723902005
7.59580794343223,8.90150324260967,19.6782168944994,0.671627118611376,1.14590504416271,1.14590504416271,0.348698112971214,0.385590831523031,0,-0,0.385590831523031,1.90340522316698
-0.0323037247512148,9.30668171928848,19.5668842759693,0.686715631484872,1.6702102002021,NaN,-0.00159293970308698,-0.00149128995621695,0,4842.05710145228,0.0799393902620863,0.215275312407443
1.83527117547132,16.6608596774941,69.0528306676231,0.0269894078298888,0.856082219814798,0.856082219814798,0.0265864630115492,0.0524662856979703,97.4065517119376,-0,0.0524662856979703,0.154604335757522
2.91754426457914,13.6046210200172,36.3501963047131,0.135017153293414,0.813011390607055,0.813011390607055,0.0731561304261333,0.0857190908871876,6.79892053875264,-0,0.0857190908871876,0.360931804749567
-1.4446329009554,10.4209218610728,5.80974307145781,3.71782408503645,6.90923374823555,7.3042236180674,-0.248512805444669,-0.223801442667613,0,26.2949664396373,0.248512805444669,13.2956400684493
5.32797545711227,7.22589704796472,10.7993953857776,1.05133397955552,1.86586982571644,1.86586982571644,0.444961476040999,0.493023527970773,0,-0,0.493023527970773,3.46759224025889
-3.85739346605053,5.52835903466397,4.8658770246106,2.07160334565954,3.9755256875644,4.04914065214071,-0.792507784117521,-0.714773473176699,0,8.42123475884183,0.792507784117521,7.87980508130802
-7.76215093413942,10.1352987353729,21.9009405941809,0.784564025282075,1.51933662960133,1.54907492669169,-0.354371460455909,-0.319733111907326,0,9.72833458865789,0.354371460455909,3.13933429611515
9.66762794377981,10.6382777995311,25.921721270779,0.643167061424717,1.11363174897328,1.11363174897328,0.335811218424717,0.372620687864538,0,-0,0.372620687864538,1.93752301942898
-3.26615904269338,8.42911826866323,5.01833559215008,3.41452302975375,6.34798077349904,6.48186340158826,-0.649803927511121,-0.585844112463198,0,9.01466327613116,0.649803927511121,10.4000688128753
-4.479097079626,12.674783991027,29.8644353068677,0.731475637886395,1.47277624689886,1.54678199577285,-0.149868119009542,-0.134996748009796,0,26.0490050867462,0.149868119009542,2.59528891881811
-7.34544537499648,17.7980752732066,79.1880213805044,0.349466346003417,0.717217104900643,0.749461166406415,-0.0927441399046802,-0.0837511370355324,0,27.864332946706,0.0927441399046802,1.3508722592805
6.00827421037021,10.3011163735859,26.5144751650088,0.485412101692972,0.855258977814519,0.855258977814519,0.204267152912375,0.22660151051873,0,-0,0.22660151051873,2.46124211377093
-1.7361467133766,16.8410799599973,70.489672777481,0.339523020786216,0.797475687993894,0.92782600404239,-0.0246275960636506,-0.0222276644074493,0,154.495179721057,0.0380518575184718,0.100682781178359
-3.43226583224811,5.67521396446294,3.25632272997533,3.42061346657826,6.41933351552328,6.51970828736307,-1.05345334444158,-0.949568998915707,0,6.71828681770793,1.05345334444158,12.0727955833917
8.48393946370089,10.8278985333617,29.3030589502207,0.532725577798387,0.912363422168656,0.912363422168656,0.261584747329461,0.289492585330034,0,-0,0.289492585330034,1.98017861414738
4.84444913178473,8.78476079876277,8.19861156300413,2.00860433052547,3.59147624861638,3.59147624861638,0.532522036353748,0.590700297339652,0,-0,0.590700297339652,7.50116554749015
1.52012817114523,17.5940835819981,76.9207575821391,0.0190330730448983,0.806954853178516,0.85390413122992,0.0189373668232509,0.0477756879764982,141.75212215109,-0,0.0477756879764982,0.136221925281315
7.41455467414756,4.38793617863283,2.29452819454981,3.68458684690489,6.5942590611309,6.5942590611309,2.90908965613831,3.22907210504416,0,-0,3.22907210504416,12.0660981246015
0.866445581287663,15.6745523684912,60.7555902297536,0.0128129495400324,0.900559798359707,1.0446201170597,0.0143105131544959,0.0510881259863859,258.232451647115,-0,0.0510881259863859,0.144313614752863
-1.33845071596005,3.97659646056862,3.37196441594682,1.93472801670477,3.97741078971648,4.20218716817873,-0.396348459477608,-0.358666373454456,0,31.6514050737837,0.396348459477608,6.32824046355437
-5.12812779577288,4.21803515288284,4.39472820845882,1.5812511055698,2.95393663003388,2.98379701638674,-1.16567535213799,-1.05385651478803,0,5.36835002876716,1.16567535213799,4.63383633492306
3.72581208559614,16.975163326156,70.3771141390276,0.0723996118759908,0.684375408846256,0.684375408846256,0.0493070100768607,0.0634081742838719,19.7721252817665,-0,0.0634081742838719,0.217513991461573
-8.98682890443615,15.2130401711496,57.5542752568112,0.420980936667087,0.83327258928869,0.857250321799529,-0.156116753411327,-0.14055252794138,0,16.6540591763651,0.156116753411327,1.56021880831524
1.94637068242839,5.70966028149723,7.50601078495084,0.545750335260433,0.920872780653027,0.920872780653027,0.234512779765777,0.259710715400017,0.155199025484154,-0,0.259710715400017,1.72780294199459
-0.0197489759482039,11.279445324411,19.4345632689276,1.03528335723043,2.17440336146622,NaN,-0.000932762051456999,-0.000915093000106935,0,6891.76888893149,0.0700326403761778,0.211221077192978
6.45286584086459,4.44392684575049,0.918376040173694,10.1221557313656,18.090680315103,18.090680315103,6.34282684295984,7.02165832039075,0,-0,7.02165832039075,33.6990737760842
-2.54339259705816,10.4038911464935,8.17531859538244,2.56871046771004,4.82442370639282,5.01731850019298,-0.310431215187219,-0.280184665921369,0,17.959319156771,0.310431215187219,7.61127450596098
-1.48764110480348,7.55004134435653,8.23518424602173,1.67408111063237,3.34481365481853,3.61986652620265,-0.18056361445515,-0.16276850579057,0,43.8652972207214,0.18056361445515,6.49251664748754
-1.98031063603119,10.207739795945,15.5001042174286,1.19375364092103,2.39586397754354,2.59961479773675,-0.127624985735556,-0.115220538770446,0,45.9562876315658,0.127624985735556,4.1795750923782
4.94693033732209,5.71269145080136,8.0295422920952,1.06563111936682,1.82117230352285,1.82117230352285,0.556486129276964,0.61555537836617,0,-0,0.61555537836617,3.11690343254138
2.51790327139413,14.9822777629038,55.9033272344501,0.0528938780411645,0.851382490280599,0.851382490280599,0.041195264292236,0.064593679593431,43.4130392780909,-0,0.064593679593431,0.203110022743425
-0.492727582903678,8.59262306901892,5.98359555066611,2.87462549649564,5.5200679709302,6.47781730240913,-0.0822117398520466,-0.0741404614311911,0,107.935781367211,0.0888812357245053,0.270606348934849
-1.86346382499786,7.42069038731836,9.15202765411476,1.43276567395162,2.89193003956289,3.09252621386372,-0.203598569968183,-0.1836611529358,0,36.7955199643642,0.203598569968183,6.74443263321702
-9.08310311624095,14.9225875202508,54.6627221838403,0.437589177262473,0.863697366089915,0.88761308127441,-0.165978858814768,-0.149761666322367,0,15.7094254572316,0.165978858814768,1.34791503437202
-7.1819803854154,11.7552927625729,34.5101864120588,0.542709480290648,1.07076014246638,1.10016674981782,-0.208111630820652,-0.187954900323115,0,15.8945065724936,0.208111630820652,2.90733994386285
0.805834887425205,13.4331816861314,44.9246964447651,0.016302703210762,1.04345671681805,1.19191366616605,0.0179383513299158,0.0599702036889974,234.329431314054,-0,0.0599702036889974,0.168576913203782
5.02329755504263,11.2200667568209,30.1797981523331,0.381909350846057,0.70189997010207,0.70189997010207,0.14998546772044,0.166348721813447,0,-0,0.166348721813447,1.4310486225652
8.56689186729528,8.1264177384432,7.23714819136086,2.17162508584242,3.87019171649836,3.87019171649836,1.06747478882798,1.18293427827135,0,-0,1.18293427827135,7.19184752011717
5.07549575180151,6.94187528215486,10.8978166559306,0.952227442350037,1.67599764973932,1.67599764973932,0.420948818216127,0.46539134172031,0,-0,0.46539134172031,3.05251813502858
6.75323518568307,5.31553906483763,0.333955799841785,34.5517890457595,61.5653003408101,61.5653003408101,18.2855010144901,20.2214097696435,0,-0,20.2214097696435,165.84902823874
-4.54999457938281,11.1113773359868,24.2186171715433,0.781079654932674,1.56811943227843,1.6360272749184,-0.187792696112029,-0.16928496569736,0,22.4018710191289,0.187792696112029,2.93276860485204
1.49316615539211,12.0157346496028,36.0800550470029,0.0434645378886733,1.14912555279069,1.14912555279069,0.0412066403243333,0.0744286084902768,79.8452423866929,-0,0.0744286084902768,0.219003084288563
3.43788463004577,16.3562906908547,66.7212252624966,0.0676184464568346,0.718763047297388,0.718763047297388,0.0477948155916444,0.0640827440714951,24.3694789890671,-0,0.0640827440714951,0.213172122082703
-8.35808543573119,13.8870319394138,42.4631717254462,0.544014445579054,1.07238597767036,1.10209703329456,-0.196637338188701,-0.177561860453839,0,14.4017701298778,0.196637338188701,1.76491019697522
-2.09702521757058,13.7861201007964,40.2300137126224,0.546106703770125,1.18430577596101,1.33165690082243,-0.0521222232328843,-0.0469942382661389,0,85.385253741988,0.0521222232328843,2.67898836947964
3.15746743431263,9.76886823122289,9.53277414156516,1.79067556363307,3.29169266771448,3.29169266771448,0.298460146367895,0.330646983233916,0,-0,0.330646983233916,5.51392566729609
9.88293310011169,9.56718667560043,21.6909207897465,0.696885322349353,1.19285653103673,1.19285653103673,0.411012049193193,0.455605152095819,0,-0,0.455605152095819,2.85649807812075
